"target","output","question"
"kitchen","Answer: The most recent location of Mary is kitchen.  <context> John travelled to the office. Mary","Where is Mary? "
"garden","Answer: The most recent location of Mary is garden.  <context> Mary went back to the bedroom.","Where is Mary? "
"office","Answer: The most recent location of Daniel is office.  <example> Mary went to the kitchen.","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> Sandra moved to the kitchen","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <context> Sandra travelled to the hallway.","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> Mary travelled to the bathroom.","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <context> Mary went back to the office.","Where is Daniel? "
"garden","Answer: The most recent location of Daniel is garden.  <context> Sandra went to the garden.","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is garden.  <example> Daniel travelled to the bedroom.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  <context> Sandra travelled to the bedroom.","Where is Sandra? "
"office","Answer: The most recent location of Mary is office.  <context> Sandra journeyed to the kitchen","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is hallway.  <example> Mary travelled to the hallway.","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway.  <context> Sandra went back to the bedroom","Where is Daniel? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  <context> John went to the kitchen. Daniel","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is bedroom.  Question: Where is Sandra? Answer: The","Where is Mary? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <example> John travelled to the hallway.","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office.  <context> Daniel went back to the office.","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <example> Daniel journeyed to the garden","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> Sandra travelled to the bedroom","Where is Sandra? "
"office","Answer: The most recent location of Sandra is hallway.  Question: Where is Daniel? Answer: The","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway.  <example> Sandra went back to the","Where is Daniel? "
"garden","Answer: The most recent location of John is garden.  <context> Mary went to the garden. John","Where is John? "
"office","Answer: The most recent location of John is bedroom.  Question: Where is Daniel? Answer: The","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <context> John went to the garden. John","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <context> Daniel journeyed to the bedroom.","Where is John? "
